model,horizon,n_per_point,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95,pooled_rmse
DRIFT30,22,355,1.00945741623,1.35529459837,1.71511927603,0.932394366197,16.4053490472,17.0364498436,0.960563380282,21.0560375463,21.8391651111,0.968309859155,25.0898162436,26.1344631561,1.36650707735
DRIFT30,23,354,1.06467391658,1.43015185666,1.81656842384,0.930084745763,17.3703941271,18.0483146829,0.96186440678,22.2946594969,23.1278015271,0.967514124294,26.5657253299,27.6740928314,1.44160464837
DRIFT30,24,353,1.12023964043,1.50553361539,1.92083338361,0.929886685552,18.382863621,19.0907280755,0.96104815864,23.5941500239,24.4591552107,0.967422096317,28.1141637985,29.2472903338,1.517189171
DRIFT30,25,352,1.17612662886,1.58137533707,2.02571877357,0.928977272727,19.3923736092,20.1400310705,0.9609375,24.8898420663,25.8062765922,0.966619318182,29.6580760936,30.8532680022,1.59319635854
DRIFT30,26,351,1.23259810381,1.65761652506,2.13186051687,0.929487179487,20.4164281182,21.2016431404,0.960113960114,26.2042017992,27.1680006504,0.966524216524,31.2242323137,32.4738358803,1.6695664293
DRIFT30,27,350,1.28934402442,1.73420108245,2.23884234378,0.928571428571,21.447797624,22.2710729597,0.96,27.5279502288,28.5408831999,0.966428571429,32.8015758561,34.1059452691,1.74624448407
DRIFT30,28,349,1.34623496021,1.81107763768,2.34656695153,0.928366762178,22.4859018765,23.3474121525,0.959885386819,28.8603426122,29.9205796641,0.964899713467,34.3892193047,35.7459163846,1.82318084593
DRIFT30,29,348,1.40355793352,1.88819982345,2.45525538125,0.92816091954,23.5354458011,24.4328542938,0.959051724138,30.2074176559,31.312292486,0.965517241379,35.9943582221,37.3994278965,1.90033134825
DRIFT30,30,347,1.46135020785,1.96552649414,2.56444886895,0.927233429395,24.5886223806,25.522268183,0.958933717579,31.5591551615,32.7083033252,0.96469740634,37.6050528056,39.0557820416,1.97765755524
DRIFT7,1,376,0.00975291238909,0.0127879595788,0.0146336941827,0.95079787234,0.138983200142,0.142810336789,0.970744680851,0.178383006182,0.182200553495,0.981382978723,0.212556462072,0.216158588721,0.0130166250423
DRIFT7,2,375,0.0219063037599,0.0287209598672,0.0331309203863,0.952,0.315074063958,0.323916447635,0.969333333333,0.40439318307,0.413545124034,0.981333333333,0.481864198385,0.490786455549,0.0292349748613
DRIFT7,3,374,0.0364288882506,0.0477601322968,0.0555335291404,0.949197860963,0.52858467407,0.543959885249,0.968582887701,0.678431084375,0.695059076994,0.979278074866,0.808400498124,0.825612106915,0.0486152116148
DRIFT7,4,373,0.053293041317,0.0698594894575,0.0818841666926,0.951072386059,0.780410209013,0.803651413137,0.967828418231,1.00164565931,1.02741416939,0.97855227882,1.19353441871,1.22105598388,0.0711100800493
DRIFT7,5,372,0.0724385194646,0.0949663967192,0.112219853685,0.949596774194,1.07047483895,1.10346092105,0.967069892473,1.37393958132,1.41203512531,0.977822580645,1.63714998842,1.68052289111,0.0966653952865
DRIFT7,6,371,0.0938223723676,0.123022119719,0.146522710794,0.948787061995,1.39881119291,1.44312982059,0.966307277628,1.79535472933,1.84774896622,0.97641509434,2.13929710906,2.20092286013,0.125220610185
DRIFT7,7,370,0.117411620791,0.153962573376,0.184830619346,0.948648648649,1.76670751969,1.82355700017,0.965540540541,2.26754455275,2.33555071893,0.976351351351,2.70194598711,2.78306919466,0.156709577962
DRIFT7,8,369,0.143111946163,0.187719177182,0.22715462038,0.949864498645,2.17313123642,2.24478362117,0.964769647696,2.78918374584,2.87722871992,0.976964769648,3.32351742339,3.43233454134,0.191061415401
DRIFT7,9,368,0.170876293088,0.224219805412,0.273454908226,0.947690217391,2.61895684794,2.70663870278,0.963994565217,3.36139472339,3.47026932282,0.976222826087,4.00534885762,4.14191567423,0.228201456549
DRIFT7,10,367,0.200681425198,0.263389785296,0.323642600684,0.946866485014,3.10245899543,3.2076505203,0.963215258856,3.98196301132,4.11350104994,0.975476839237,4.74480158117,4.91194511988,0.268052251116
DRIFT7,11,366,0.232394212314,0.305152889009,0.37770899749,0.946721311475,3.62279269019,3.74845485285,0.963114754098,4.6498040784,4.80918078945,0.975409836066,5.54058329538,5.74752484821,0.310534554763
DRIFT7,12,365,0.265979807419,0.349431848646,0.43574320739,0.946575342466,4.18437869248,4.33036433202,0.962328767123,5.37059190899,5.5565370335,0.975342465753,6.39945496961,6.6430770046,0.355567846358
DRIFT7,13,364,0.301441470451,0.396147324729,0.497522600531,0.945054945055,4.78199514941,4.95003397451,0.961538461538,6.13762432746,6.35241915494,0.973901098901,7.31343046903,7.59759466832,0.403069318077
DRIFT7,14,363,0.338576777091,0.445217675493,0.562993104513,0.945592286501,5.41459873475,5.60784611851,0.961432506887,6.94956223908,7.19898346287,0.973140495868,8.28091416387,8.6157586035,0.452953662615
DRIFT7,15,362,0.377402369762,0.49655910064,0.631915798554,0.942679558011,6.0798850513,6.30042996556,0.962016574586,7.80344798207,8.08935619949,0.972375690608,9.29838178273,9.68697015562,0.505133232114
DRIFT7,16,361,0.417918275407,0.550085808533,0.704792372431,0.943213296399,6.78959986351,7.03478766246,0.961218836565,8.71435708191,9.03159322916,0.971606648199,10.3837969222,10.8145663606,0.559518221301
DRIFT7,17,360,0.459865418036,0.605710202222,0.781385155476,0.94375,7.53559671683,7.80812538372,0.959722222222,9.67183367737,10.0267856522,0.971527777778,11.5247006551,12.0095718962,0.616016870396
DRIFT7,18,359,0.503303928344,0.663343082401,0.860995118587,0.942200557103,8.31168995537,8.61118344346,0.959610027855,10.6679385651,11.0554406144,0.970752089136,12.7116328372,13.2387720847,0.674535686055
DRIFT7,19,358,0.548222864332,0.722893866839,0.94395065834,0.942039106145,9.11857296348,9.44938198981,0.959497206704,11.7035616942,12.1333212622,0.970670391061,13.9456539084,14.5334263646,0.734979680045
DRIFT7,20,357,0.594331890201,0.784270826729,1.03026362115,0.941176470588,9.9603478816,10.3222966574,0.958683473389,12.7839681049,13.2548948756,0.969887955182,15.2330375509,15.8790592259,0.7972526262
DRIFT7,21,356,0.641750897164,0.847381340888,1.11949658162,0.938904494382,10.8336725275,11.2245951539,0.95856741573,13.9048681529,14.4090145955,0.969101123596,16.5686723384,17.2546994662,0.861257336743
DRIFT7,22,355,0.690301861007,0.912132169164,1.21172396147,0.940845070423,11.7339052175,12.1584910007,0.958450704225,15.0603043016,15.6086677262,0.969014084507,17.9454594279,18.6927964834,0.926895959432
DRIFT7,23,354,0.739861103298,0.978429746563,1.30662362099,0.938559322034,12.6596594944,13.1189384809,0.958333333333,16.2484970524,16.8396607685,0.968220338983,19.3612784164,20.166553627,0.994070297199
DRIFT7,24,353,0.790522378945,1.04618049927,1.40481558798,0.938385269122,13.6268285206,14.1147369401,0.957507082153,17.4898450585,18.1124411869,0.968130311615,20.8404357982,21.678342437,1.06268215155
DRIFT7,25,352,0.842052397092,1.11529118236,1.50480336222,0.938210227273,14.6026980778,15.1269664971,0.958096590909,18.7423600754,19.4090267437,0.968039772727,22.332899494,23.2282744988,1.13263368964
DRIFT7,26,351,0.894394164375,1.18566923654,1.6079390106,0.93660968661,15.6151536398,16.1737807174,0.957264957265,20.0418327209,20.7507834468,0.967948717949,23.8813166555,24.8315724243,1.20382783225
DRIFT7,27,350,0.947512080697,1.25722315432,1.71266993869,0.935714285714,16.6386251576,17.2346624686,0.957857142857,21.3554441926,22.1090535915,0.967142857143,25.4465812675,26.4530973674,1.27616865239
DRIFT7,28,349,1.00148177448,1.32986283911,1.8195518728,0.934097421203,17.6836813231,18.3170073136,0.958452722063,22.6967592598,23.4939444088,0.967048710602,27.0448567496,28.1068349607,1.34956176706
DRIFT7,29,348,1.05590469056,1.40349993955,1.92896230899,0.932471264368,18.7630592972,19.425750681,0.958333333333,24.0821258914,24.9035326464,0.967672413793,28.6956229082,29.7735154951,1.42391470321
DRIFT7,30,347,1.11104705898,1.47804814274,2.03955562949,0.931556195965,19.8424708542,20.5457456335,0.958933717579,25.4675356261,26.3319740642,0.96613832853,30.3464404275,31.4762636219,1.49913722077
EXPERT_INIT,1,376,0.0178496295823,0.0234492117814,0.0265031211364,0.950132978723,0.251157917366,0.25807594411,0.970744680851,0.322357697048,0.329027715753,0.981382978723,0.384112887616,0.390045725545,0.0238420953249
EXPERT_INIT,2,375,0.0379601001,0.0498531829912,0.0568214113319,0.950666666667,0.539311855831,0.554357660801,0.969333333333,0.692199273108,0.707406623359,0.980666666667,0.824806306888,0.839223700055,0.0506850262984
EXPERT_INIT,3,374,0.0602778390652,0.0791530171391,0.0909741011819,0.950534759358,0.864540208787,0.889496110909,0.968582887701,1.10962534501,1.1360631483,0.979946524064,1.32220015017,1.34892729161,0.0804685497708
EXPERT_INIT,4,373,0.0847317883433,0.111285457322,0.128975229665,0.951072386059,1.22675525157,1.2637616441,0.967828418231,1.57452331936,1.61576672062,0.977882037534,1.87616025415,1.92088949032,0.113127528709
EXPERT_INIT,5,372,0.111296603035,0.146183061259,0.170789877646,0.950940860215,1.62671193125,1.67657604253,0.967069892473,2.08786216026,2.14443436466,0.977822580645,2.48784121076,2.55121857024,0.148592253925
EXPERT_INIT,6,371,0.139903168103,0.183774496932,0.216481537594,0.950134770889,2.06422425065,2.1291804967,0.965633423181,2.64940314289,2.72519271739,0.977762803235,3.15695856185,3.24465597715,0.186788846888
EXPERT_INIT,7,370,0.170468747866,0.223984162922,0.265937509353,0.949324324324,2.53892150973,2.62011140404,0.964864864865,3.2586704789,3.3545558658,0.977027027027,3.88294537062,3.99575193716,0.227638841685
EXPERT_INIT,8,369,0.202961756837,0.266733362576,0.319166392771,0.948509485095,3.04882942799,3.14968033827,0.964092140921,3.91313020671,4.03515644966,0.975609756098,4.66278223564,4.81148266423,0.271060527088
EXPERT_INIT,9,368,0.237302716765,0.311941962801,0.376198657989,0.948369565217,3.59758435653,3.71839451491,0.962635869565,4.61744953243,4.76610431189,0.975543478261,5.50203047596,5.68743106165,0.316970729847
EXPERT_INIT,10,367,0.273368225582,0.359527120338,0.436754286402,0.948228882834,4.18136321546,4.32306154979,0.962534059946,5.36672158614,5.54190121987,0.974795640327,6.39484319549,6.61528894842,0.36528330964
EXPERT_INIT,11,366,0.311154367599,0.40940472586,0.501000353889,0.948087431694,4.79912551395,4.96583427455,0.96174863388,6.1596109123,6.36892048439,0.974726775956,7.33962910078,7.60911582307,0.415910690908
EXPERT_INIT,12,365,0.350582032507,0.461489393804,0.568667693738,0.946575342466,5.45020610576,5.64358177973,0.961643835616,6.995263805,7.24089878356,0.973287671233,8.33537093849,8.65834532778,0.46876381561
EXPERT_INIT,13,364,0.391506575675,0.515693264839,0.640022217633,0.945741758242,6.14288889663,6.35947941319,0.960164835165,7.88431254211,8.15840733561,0.973214285714,9.39473784913,9.75485728217,0.52375089811
EXPERT_INIT,14,363,0.433949202025,0.571928885686,0.714518418126,0.945592286501,6.86158724472,7.10777454893,0.960055096419,8.80675188541,9.12159194958,0.973140495868,10.4938921211,10.9134953703,0.580780669427
EXPERT_INIT,15,362,0.477840578198,0.630107110666,0.792279065239,0.944751381215,7.61258812242,7.8896482969,0.959944751381,9.77065107664,10.1278659616,0.971685082873,11.6424488489,12.1245625315,0.639760085435
EXPERT_INIT,16,361,0.523001177453,0.690136641512,0.873279331439,0.943213296399,8.40021681734,8.7037045705,0.959141274238,10.7815615623,11.1701120359,0.971606648199,12.8470229891,13.3696727016,0.700593717313
EXPERT_INIT,17,360,0.569464255414,0.751926399889,0.957279054051,0.944444444444,9.21347336838,9.55005493931,0.959027777778,11.8253650452,12.2594516349,0.971527777778,14.090791553,14.6797023841,0.76318642572
EXPERT_INIT,18,359,0.617106312757,0.815384289879,1.04420225899,0.941504178273,10.0593598588,10.4254707768,0.958913649025,12.9110486019,13.3799805884,0.970752089136,15.3844633028,16.0185376201,0.827441991006
EXPERT_INIT,19,358,0.665839626084,0.880418025254,1.13399515171,0.941340782123,10.9307570134,11.331626983,0.958798882682,14.0294747416,14.5453461295,0.969972067039,16.7171502467,17.4185165138,0.893264018515
EXPERT_INIT,20,357,0.715622436287,0.946934588409,1.22598340729,0.940476190476,11.8176023928,12.2586758617,0.959383753501,15.1677284631,15.7399731036,0.969887955182,18.0734632115,18.8611171034,0.960555291177
EXPERT_INIT,21,356,0.7662581684,1.01483973009,1.32144984131,0.940308988764,12.7522413449,13.223553994,0.95856741573,16.3673245712,16.975204546,0.969101123596,19.5028701382,20.3333339666,1.02921719575
EXPERT_INIT,22,355,0.817915370532,1.08403986391,1.41884043699,0.937323943662,13.698547165,14.2064713053,0.958450704225,17.5818949421,18.235856965,0.968309859155,20.9501199997,21.8446864041,1.09915200261
EXPERT_INIT,23,354,0.870302917886,1.15444048208,1.51876698023,0.937853107345,14.6716606834,15.2170061835,0.958333333333,18.8308726213,19.5344696188,0.968220338983,22.4383686977,23.4008445444,1.17026099942
EXPERT_INIT,24,353,0.923385482853,1.22595227873,1.62092666599,0.936968838527,15.671956101,16.2487365046,0.95821529745,20.1147378905,20.8510009443,0.967422096317,23.9681885232,24.963787597,1.24245114974
EXPERT_INIT,25,352,0.977169609145,1.29848691859,1.72514290534,0.935369318182,16.6887888385,17.3029168142,0.958096590909,21.41982858,22.2038640746,0.967329545455,25.523299997,26.5804185259,1.31563044536
EXPERT_INIT,26,351,1.03153206199,1.37195810939,1.83108229218,0.935185185185,17.7208045157,18.3731668895,0.957977207977,22.7444063616,23.5742952757,0.967236467236,27.1016317732,28.2173354393,1.38970914155
EXPERT_INIT,27,350,1.08655360337,1.44628190993,1.93910331477,0.935,18.7812742343,19.4644246279,0.957857142857,24.10550451,24.9628229157,0.966428571429,28.7234802506,29.8582692952,1.46460010447
EXPERT_INIT,28,349,1.14198286935,1.52137965505,2.04777521232,0.931948424069,19.8352266067,20.5603042687,0.959169054441,25.4582377351,26.3605633218,0.966332378223,30.335361307,31.5253522959,1.54022214215
EXPERT_INIT,29,348,1.19799692449,1.59717190423,2.15781072494,0.929597701149,20.8942293157,21.6715097133,0.960488505747,26.817452997,27.7872214397,0.965517241379,31.9549661867,33.2430929065,1.61649308744
EXPERT_INIT,30,347,1.25438339822,1.67358093183,2.27092122252,0.930115273775,22.0110491831,22.8151025809,0.959654178674,28.2508757784,29.2433140359,0.965417867435,33.6629947797,34.9577411186,1.69333272349
PERSIST,1,376,0.11191361618,0.13039899661,0.102623631929,0.875,0.792810002002,0.832691184331,0.995345744681,1.01756062131,1.01763289412,1,1.21249826561,1.21249826561,0.132695121018
PERSIST,2,375,0.223924381978,0.260886623898,0.206466378861,0.875333333333,1.60062954098,1.67948413064,0.994666666667,2.05438577476,2.05483154091,1,2.4479516371,2.4479516371,0.265477976842
PERSIST,3,374,0.336038612726,0.391443334937,0.311215408363,0.880347593583,2.42602868477,2.53328638076,0.993315508021,3.11377410673,3.11463327997,1,3.71029069407,3.71029069407,0.39833192078
PERSIST,4,373,0.448255801652,0.522049388895,0.417142083401,0.881367292225,3.26570560036,3.40028112598,0.991957104558,4.1914877604,4.19271322593,1,4.99446571866,4.99446571866,0.531240067321
PERSIST,5,372,0.560584985878,0.652684889154,0.523785784526,0.881720430108,4.11122216862,4.27505259259,0.993279569892,5.27669652713,5.27810581111,1,6.28757172132,6.28757172132,0.664185306932
PERSIST,6,371,0.673025117084,0.783329910649,0.631633989388,0.883423180593,4.97887731743,5.16051834144,0.992587601078,6.39031985438,6.39203600805,1,7.61453576115,7.61453576115,0.797150419013
PERSIST,7,370,0.785587469392,0.913964617766,0.740737757942,0.882432432432,5.85336257172,6.06613216238,0.993243243243,7.51270952711,7.51472401905,1,8.9519455459,8.9519455459,0.930118176603
PERSIST,8,369,0.898270630501,1.04456937284,0.850521119223,0.893631436314,6.74811953702,6.97355944858,0.993224932249,8.66111765925,8.66344760751,1,10.3203582373,10.3203582373,1.06307144276
PERSIST,9,368,1.01107694708,1.17512483523,0.961216079219,0.896059782609,7.6564739309,7.89188224523,0.992527173913,9.82697790202,9.82958079339,1,11.7095664011,11.7095664011,1.19599325857
PERSIST,10,367,1.12401477375,1.30561205101,1.07313679274,0.897138964578,8.56695521298,8.82922300517,0.993188010899,10.9955679762,10.998444491,1,13.1020273597,13.1020273597,1.32886692269
PERSIST,11,366,1.23707750334,1.43601253306,1.18590262122,0.896857923497,9.48835000288,9.7757305078,0.993852459016,12.1781653861,12.1812853854,1,14.5111790882,14.5111790882,1.4616760624
PERSIST,12,365,1.35028036557,1.56630829226,1.29955670757,0.895205479452,10.4194412738,10.7328973799,0.994520547945,13.3732080947,13.3766173557,1,15.9351603048,15.9351603048,1.5944046696
PERSIST,13,364,1.46360220288,1.69648175382,1.41443930872,0.889423076923,11.3467048608,11.7122215296,0.995192307692,14.563338024,14.5668951001,1,17.3532875838,17.3532875838,1.72703706178
PERSIST,14,363,1.57704041489,1.82651580451,1.52921971047,0.895316804408,12.3108442866,12.67369366,0.994490358127,15.8007975801,15.8044259624,1,18.8278115916,18.8278115916,1.85955793465
PERSIST,15,362,1.69059218469,1.95639387567,1.64520298844,0.89364640884,13.2698719215,13.6573861095,0.994475138122,17.0316962236,17.0351822845,1,20.2945177899,20.2945177899,1.9919524381
PERSIST,16,361,1.8042544758,2.08610001953,1.7623963391,0.887119113573,14.2210094874,14.6657455361,0.995152354571,18.2524680732,18.2556762235,1,21.7491571689,21.7491571689,2.12420624589
PERSIST,17,360,1.91802402919,2.21561897806,1.88036580382,0.88125,15.1787365011,15.6903538166,0.995833333333,19.4816973875,19.4843637123,1,23.2138742388,23.2138742388,2.25630561859
PERSIST,18,359,2.03189736012,2.34493624393,1.99843467165,0.880919220056,16.1605033374,16.7000496211,0.995821727019,20.74178148,20.7437786757,1,24.7153570445,24.7153570445,2.38823745926
PERSIST,19,358,2.14587075502,2.47403811314,2.11780299586,0.879189944134,17.1312003622,17.7447566636,0.996508379888,21.9876576233,21.9888828598,1,26.1999100345,26.1999100345,2.51998936157
PERSIST,20,357,2.25994026826,2.60291172903,2.23787357255,0.877450980392,18.107678296,18.7998042585,0.997198879552,23.240953483,23.2413755017,1,27.693304162,27.693304162,2.6515496502
PERSIST,21,356,2.37410171892,2.73154511735,2.36312303622,0.90308988764,19.3572086181,19.9494764056,0.985252808989,24.8447082888,24.9101119849,1,29.6042958806,29.6042958806,2.78290741317
PERSIST,22,355,2.48835068748,2.85992721209,2.48479843718,0.902112676056,20.3917857988,21.0188814969,0.984507042254,26.1725737247,26.2422276248,1,31.1865451385,31.1865451385,2.9140525259
PERSIST,23,354,2.60268251238,2.98804787171,2.60691296017,0.898305084746,21.4372457981,22.0945160733,0.983757062147,27.5144071069,27.5876308957,1,32.7854382311,32.7854382311,3.0449756669
PERSIST,24,353,2.7170922867,3.11589788541,2.72911351183,0.896600566572,22.4668666079,23.1613641915,0.983711048159,28.8359111095,28.9125621328,1,34.3601073737,34.3601073737,3.17566832468
PERSIST,25,352,2.83157485458,3.24346896917,2.8524333403,0.897017045455,23.5262071623,24.2522352252,0.982954545455,30.1955599913,30.2755108546,1,35.9802289433,35.9802289433,3.30612279575
PERSIST,26,351,2.94612480773,3.370753751,2.97571136534,0.896011396011,24.5672383229,25.3319876894,0.982905982906,31.5317090205,31.6149334037,1,37.5723487115,37.5723487115,3.43633217346
PERSIST,27,350,3.06073648181,3.49774574522,3.10020159791,0.895714285714,25.6395375836,26.4367466077,0.982142857143,32.9079902218,32.9943177635,1,39.2122889122,39.2122889122,3.56629032737
PERSIST,28,349,3.17540395274,3.62443931508,3.22345247516,0.894699140401,26.6690560476,27.5064933803,0.982808022923,34.2293628651,34.3189658273,1,40.7868015306,40.7868015306,3.69599187292
PERSIST,29,348,3.29012103301,3.75082962358,3.34898627559,0.894396551724,27.7527197153,28.6237066924,0.982040229885,35.6202301248,35.7129475886,1,42.4441220919,42.4441220919,3.82543213113
PERSIST,30,347,3.40488126783,3.87691257175,3.4742809599,0.89409221902,28.8139831575,29.7273496408,0.981988472622,36.9823470064,37.0783862525,1,44.0671844647,44.0671844647,3.954607078
C14_INNOV_PHYS,1,376,0.000104393796908,0.000154285149736,0.00236821538682,1,0.0259630899202,0.0259630899202,1,0.0333232651501,0.0333232651501,1,0.0397071195098,0.0397071195098,0.000158393114992
C14_INNOV_PHYS,2,375,0.000374776143779,0.000561668933021,0.00255538887082,1,0.0278918866268,0.0278918866268,1,0.0357988489221,0.0357988489221,1,0.0426569595163,0.0426569595163,0.000575123712261
C14_INNOV_PHYS,3,374,0.000936575998115,0.00139497690232,0.00301129262068,1,0.0322829425362,0.0322829425362,1,0.0414347081671,0.0414347081671,1,0.0493725000126,0.0493725000126,0.00143147850953
C14_INNOV_PHYS,4,373,0.00194158033856,0.00281678046937,0.00378623084747,0.998659517426,0.0388708137084,0.038895351192,1,0.0498901492768,0.0498901492768,1,0.0594477795249,0.0594477795249,0.00289580596473
C14_INNOV_PHYS,5,372,0.00350405674372,0.00495471014372,0.00505577181536,0.986559139785,0.0486133174924,0.0491822094697,0.993279569892,0.0623945175094,0.0628763777999,0.997983870968,0.0743476532789,0.0746327654609,0.00509826627745
C14_INNOV_PHYS,6,371,0.00570861745911,0.00792305511243,0.00690984036316,0.969002695418,0.0621698996776,0.0641258489917,0.984501347709,0.0797942023725,0.0817311038463,0.992587601078,0.095080656578,0.0971969808291,0.00815850331797
C14_INNOV_PHYS,7,370,0.00863846879712,0.011827019496,0.00933063802881,0.956081081081,0.079336743418,0.0830671267757,0.978378378378,0.101827607776,0.105624910477,0.987837837838,0.121335078455,0.125621166113,0.0121887872625
C14_INNOV_PHYS,8,369,0.0123564378433,0.0167633488685,0.0123326256655,0.947154471545,0.0994215339048,0.105889557783,0.971544715447,0.127606157284,0.134036169778,0.981707317073,0.15205211478,0.159516134836,0.0172902084744
C14_INNOV_PHYS,9,368,0.0169495328808,0.0228123162059,0.0160086631397,0.936141304348,0.123685281215,0.133298906958,0.963994565217,0.158748339807,0.168302883862,0.979619565217,0.189160314042,0.200101407027,0.0235381912515
C14_INNOV_PHYS,10,367,0.0225199742713,0.0300973836596,0.0203753042343,0.927111716621,0.151164464538,0.165411326791,0.956403269755,0.194017489773,0.209009837297,0.972752043597,0.231186098322,0.247352196974,0.0310378924232
C14_INNOV_PHYS,11,366,0.029122493925,0.0388270970689,0.0255367885172,0.910519125683,0.182068969597,0.202980624114,0.95218579235,0.233682992592,0.256409007412,0.965846994536,0.278450460136,0.303503902586,0.0399810847106
C14_INNOV_PHYS,12,365,0.0368216283261,0.0491002717906,0.0315518383909,0.897945205479,0.217097795488,0.246589605612,0.947945205479,0.27864200389,0.310406910262,0.96301369863,0.332022426346,0.369002790618,0.0504668582458
C14_INNOV_PHYS,13,364,0.0456725795562,0.0609058935553,0.0384630489649,0.888049450549,0.256359223539,0.297059155312,0.938186813187,0.329033501248,0.373664191729,0.959478021978,0.392067598956,0.445677507576,0.0624822319818
C14_INNOV_PHYS,14,363,0.0555569811421,0.0741780355682,0.0463523703268,0.879476584022,0.301467767962,0.355168948698,0.928374655647,0.386929691222,0.446377731826,0.959366391185,0.461055164373,0.532870415603,0.075948003934
C14_INNOV_PHYS,15,362,0.0664350935158,0.0888947639754,0.0552939472851,0.877762430939,0.355430351725,0.422309938689,0.926104972376,0.45618991766,0.530483227958,0.955110497238,0.543583814434,0.632048562401,0.090817847326
C14_INNOV_PHYS,16,361,0.0785391213895,0.105203221576,0.0653553200775,0.874653739612,0.415654719203,0.498222465555,0.921745152355,0.533487056488,0.627287597298,0.946675900277,0.635689036278,0.747852996979,0.10721745959
C14_INNOV_PHYS,17,360,0.0921311358511,0.123529156887,0.0766267204259,0.865972222222,0.481889233627,0.582308820185,0.918055555556,0.618498135409,0.734453129264,0.941666666667,0.736985984676,0.878115699707,0.125583134693
C14_INNOV_PHYS,18,359,0.107932823617,0.144541209668,0.0894596731538,0.853064066852,0.552366816988,0.67646152645,0.910863509749,0.708955134352,0.852356539705,0.937325905292,0.844772147027,1.02294085829,0.146621712275
C14_INNOV_PHYS,19,358,0.126753759474,0.168854988377,0.104348725811,0.840083798883,0.629914905055,0.785247718726,0.903631284916,0.80848702784,0.988920994886,0.932262569832,0.963371713184,1.18868199637,0.170968141909
C14_INNOV_PHYS,20,357,0.14888737532,0.196885718071,0.12129537266,0.834733893557,0.715229279482,0.907452613929,0.892156862745,0.917986841955,1.1424632271,0.924369747899,1.09384878936,1.36968771412,0.199038415701
C14_INNOV_PHYS,21,356,0.174060519776,0.228841026931,0.14032551228,0.827247191011,0.802166546885,1.04330049313,0.883426966292,1.02956961666,1.31840912473,0.917134831461,1.22680786616,1.58433192721,0.231032778217
C14_INNOV_PHYS,22,355,0.201853464473,0.264524767162,0.161256588884,0.816901408451,0.894140913013,1.19249879269,0.872535211268,1.14761743758,1.51603958422,0.907042253521,1.36747052068,1.8336851393,0.266740120476
C14_INNOV_PHYS,23,354,0.231786399049,0.303217120046,0.183931133239,0.809322033898,0.996949454275,1.35501817227,0.86581920904,1.27957077174,1.73418902693,0.901129943503,1.5247026162,2.11414990057,0.305420789111
C14_INNOV_PHYS,24,353,0.263004576602,0.34393613628,0.207808355877,0.808781869688,1.10911159304,1.52702177282,0.86402266289,1.42352931833,1.96535450365,0.896600566572,1.69623980466,2.41691248266,0.346086659279
C14_INNOV_PHYS,25,352,0.295346210722,0.385663345183,0.232225274624,0.802556818182,1.21524217681,1.70094253291,0.861505681818,1.55974644789,2.20152249681,0.892755681818,1.85855252576,2.72805734125,0.387734235026
C14_INNOV_PHYS,26,351,0.32894648285,0.427682571208,0.257251603085,0.806267806268,1.33128111837,1.88181979953,0.856125356125,1.708680817,2.45127021274,0.885327635328,2.03601877245,3.05122884908,0.429679724091
C14_INNOV_PHYS,27,350,0.362922088815,0.470129139683,0.282870415305,0.809285714286,1.45437746539,2.07452681048,0.851428571429,1.86667326796,2.70963117834,0.882857142857,2.22427838937,3.37630809806,0.472090134452
C14_INNOV_PHYS,28,349,0.397588189471,0.514415438473,0.309289894867,0.805157593123,1.58315870372,2.27299015146,0.85100286533,2.0319621979,2.96643927297,0.881805157593,2.42123229725,3.71798095903,0.516371308127
C14_INNOV_PHYS,29,348,0.43491068061,0.563099559121,0.338183442144,0.802442528736,1.71316370634,2.48260087508,0.84841954023,2.19882181233,3.25161454954,0.879310344828,2.62005779114,4.09961160856,0.565015733047
C14_INNOV_PHYS,30,347,0.476984631855,0.619010263958,0.370585266691,0.801873198847,1.85044106419,2.71253309462,0.845821325648,2.37501539362,3.56528506308,0.874639769452,2.83000539255,4.52653966299,0.620746544908
C14_INNOV_TREND,1,376,0.000107138312861,0.000154344643433,0.00236821515513,1,0.0259630899202,0.0259630899202,1,0.0333232651501,0.0333232651501,1,0.0397071195098,0.0397071195098,0.000158409350377
C14_INNOV_TREND,2,375,0.000384240862756,0.000562877279482,0.00255540992754,1,0.0278918866268,0.0278918866268,1,0.0357988489221,0.0357988489221,1,0.0426569595163,0.0426569595163,0.000575971523226
C14_INNOV_TREND,3,374,0.000949924887483,0.00139747874797,0.00301150023341,1,0.0322829425362,0.0322829425362,1,0.0414347081671,0.0414347081671,1,0.0493725000126,0.0493725000126,0.0014332014622
C14_INNOV_TREND,4,373,0.00193643695167,0.00280919920957,0.0037865466607,0.999329758713,0.0388708137084,0.0388712021245,1,0.0498901492768,0.0498901492768,1,0.0594477795249,0.0594477795249,0.00288602427224
C14_INNOV_TREND,5,372,0.00345240466266,0.00490656184006,0.00505636676557,0.987903225806,0.0486133174924,0.0490941176818,0.993951612903,0.0623945175094,0.0626949393422,0.998655913978,0.0743476532789,0.074399674468,0.00504011640507
C14_INNOV_TREND,6,371,0.00557313486958,0.00778206999811,0.00690059161863,0.965633423181,0.0621698996776,0.0640076305119,0.984501347709,0.0797942023725,0.0813362146005,0.993261455526,0.095080656578,0.0965506398522,0.0079858861042
